temperature,humidity,soil,motion,vibration,ax,ay,az,gx,gy,gz,risk
33.0969394453422,53.30669061652635,78.32076104312993,0.05982990685205891,0,-0.21721108388858368,0.8191586153000279,0.8601888073910848,-0.3665832697258159,0.07458826027033905,0.2305928375873869,0
21.44294813943163,55.082500788936805,50.03212416659943,1.3620615427435336,0,0.973240458168531,0.885330677170932,0.9073011162052174,0.1355426147698492,-0.32348253552232353,-0.3818250836653858,0
24.85726079030734,41.98529442331923,50.9647539808106,1.2041550453689385,0,1.1243740070633024,1.2036435204674503,1.0369005862760337,0.27997325806299334,0.13423325377206685,0.07992005627645238,0
33.68394670159799,83.68686158363495,44.85632664988433,1.6378517869053864,1,0.6299831636163897,1.2438307559923747,1.1165445069494009,-0.04441227540818393,0.11346794347151601,0.24674030264629487,0
30.090935158669357,87.7960735093886,74.14203458681206,0.5026499273924177,1,1.0777736208173816,1.1546796648285005,1.18503061332285,0.4859490872053792,-0.3472874581038977,0.07517092245872214,1
32.20128370113856,56.63233515428513,70.9659778842182,1.9534936077734844,1,-0.2704123902049953,0.09387712290076822,0.9357007681736511,-0.21221396073269683,0.22014021589906696,-0.09840888948179705,2
21.942246691422927,89.11593157832962,23.61584488339909,1.0034760262772164,1,-0.11704010809660503,1.442068643729849,1.1301367637996158,0.05208512155430134,-0.38256758395294677,-0.17143264015046256,0
21.788398930066563,84.1919562175805,39.21131568506127,1.5700232427934464,0,0.1958638797714609,-0.116081744302869,1.039742410069345,-0.21778588109190744,0.38732488280789246,-0.4416464731441291,0
21.699226104439468,83.60328108685445,77.41636256554253,0.44594792790404103,0,0.22222099682591034,-0.052019025841290256,1.0931072415942564,0.3920167044171927,0.46592233833008845,0.17737492209887207,1
26.869874845979815,76.35165536699296,83.63236852369347,0.964534371407435,1,1.167272959251466,0.2631716713549166,0.8463443689351704,-0.2669407975014758,-0.08550378699499794,-0.23658228000580483,1
26.714417209147637,48.70121598615842,41.557447783432714,1.1654585834835227,1,-0.3466585463554428,1.4528206085592907,1.1874155237328599,-0.29297102806374575,0.28636835832512475,-0.209429498563782,0
21.12585935016304,65.25042240534506,45.5587766651461,1.34304933553768,0,0.75716209852919,0.8237795679038458,1.0258831858126523,-0.3880302883204695,0.24314650106420332,0.13004710415703036,0
29.51688826434893,42.21855894212824,45.52233137187248,1.4392919695297768,0,-0.2645468686480259,0.12340007021311039,1.0901981780608057,0.22309633601346746,0.3884410873704637,-0.49376329930823215,0
34.683082698745764,71.84972000182997,41.941095610506835,1.4013195744073685,0,1.1722226684625927,0.21117734834970414,0.9144538732213162,-0.19046864938568742,0.18122391609948374,0.07169750195426083,0
33.60994823582167,45.90578254837749,39.049518527381665,1.1619700265296908,0,0.8928510646250924,1.420872383463564,0.8849551961415598,-0.08282833899442044,0.16475034202664496,0.1713134199657398,0
34.812110639149964,44.180848934143285,83.48793322187021,1.275520128289957,0,1.4564650480941226,1.0862389511599873,1.1548083330793668,-0.3550920536000608,-0.30028410125932326,-0.24150950744378175,2
28.430917125973195,52.16176999803241,25.343469080888312,0.47992356684292026,1,0.17940428003502884,1.3769643535529805,0.9750563505294669,-0.11151181459834547,-0.03172220823741523,-0.20636028739509815,0
23.239954192110112,74.55199947034691,65.90530995516752,1.2096275102710565,0,-0.3814888764541402,1.102042514650304,0.8718524554511187,-0.34379434010371146,-0.4303422633906965,0.42274761639143743,1
25.52698955600726,54.13320841676337,80.20947286002772,0.8998004306998006,1,1.1357901470837057,0.542725356840833,0.9078191015207637,-0.26442803749336885,-0.38686909958313265,0.19445175491267142,0
26.1682336516925,58.584782188976924,72.7583298445611,0.7647251816419796,1,0.22458999180650352,0.9347720116507185,0.9279074168910653,-0.4800780545972374,-0.4264984312512363,0.3691430445967162,0
33.28978157252451,47.16868439072453,55.992883590138725,1.0406368135912125,1,1.0111582841668956,0.1747136601530601,0.9197847657745959,-0.018812827021755463,-0.36554604973702876,0.11163848452425151,0
29.125319463938737,40.87275061215837,26.833008465916734,0.8264904033202289,0,-0.14431882344293312,1.4624877129860188,1.056339540493756,-0.17177206425506053,-0.2787597918116639,0.3635948335119378,0
22.396091450048882,89.58993794153724,22.287496503547896,0.36710678143776043,1,-0.49958158636199723,0.8679455115914445,1.0910997409996677,-0.4001122416716858,0.09533887668694752,0.4863356353913961,0
29.271392517507174,73.56659307332056,67.58290466381229,0.7663302591535635,1,-0.16372061603239407,-0.3599341882887448,1.183904876685815,0.142438261476722,0.02644731801549749,-0.287431746208913,1
30.74523410963738,46.73496611028677,26.70293259067777,0.8323438921987709,0,-0.28670632670731244,0.5466594103511422,1.0187583999523357,0.06569297838694499,0.26837890855521207,-0.3989133458684866,0
25.51035382984561,42.208971932375924,57.85150856999916,1.570675416397148,0,1.4771246679708367,0.9663158301722918,0.9506232784049806,-0.07724747140316646,-0.3897374129639056,-0.1337011007311255,0
28.014412908156714,74.62789660184404,47.49476343373468,0.16221772995845685,1,-0.40191674801252675,0.5785679798504184,1.0417932537815837,-0.15285593471125336,0.1082649491492752,-0.3781972585015243,0
22.17162094909818,41.77662318261199,40.78169333656044,1.4943375526426952,1,0.14223455646179706,0.07379567768990047,1.1869590583376959,-0.25775020794689796,0.08031726560083985,0.17897934542992577,0
20.49462222687156,44.8820618587232,68.34915881309773,1.4221218207789108,0,0.6789450258164202,0.577728158724109,1.136194718574892,0.35225598928053126,-0.10960200216228222,-0.1864075717306305,0
29.930702264913158,57.62720205164998,54.737812073265104,1.8188600876844707,1,-0.29174512378532924,0.7387552691633432,1.0384517210202393,-0.09461812843860617,-0.3862024844539369,-0.42654255557677934,0
34.445683320156334,47.99369285630671,82.22980464680575,1.2744230590285621,0,0.20535566677104944,-0.49991786526040194,0.8883949808761219,-0.0008750191193763746,0.2817451406802358,0.2668843807645094,2
28.753672758460148,71.12229863836698,78.08306496784027,1.7744961383975353,1,-0.3077451785928762,-0.25225926935799703,1.091130756296304,-0.2989507176893479,-0.11953958029350764,-0.289380525423942,2
28.000703134551046,42.250257492896104,58.01139839968832,1.207172158852164,0,0.18252771224965758,0.8261393252665852,1.0096018967077984,0.15646917130253435,-0.4408463984625365,0.1330165432400845,0
25.02131463432064,82.2973036596934,71.69959336586255,0.36641209445509304,1,-0.24497005779679393,-0.47261067724850037,0.9377764640951195,0.3029714544898602,-0.40857000936141163,0.21778564547333856,1
23.517538009389735,77.72331772688264,45.083080712305694,1.0411145352404765,1,0.5096823471888137,-0.1740466250221362,0.9961576608754288,0.06918775799185417,0.13814736146896645,-0.35827653936480397,0
26.07505237220984,54.09908249700845,59.360952422747054,1.650020673717436,1,1.2051965317124775,-0.16867186633804865,0.9604192999616288,-0.26655166509698525,-0.30128959462302707,0.190119197909709,0
33.32052154599369,54.62932136482823,29.18516094897478,1.179425815848751,0,0.6663818886181394,0.7182679252663287,1.1626829448662244,-0.4723223147503761,0.4728399629846006,-0.26672633400198065,0
30.917396401558197,68.80908023993473,67.27753430723783,1.4323810636689003,0,1.4743904966320611,0.7749298114300074,1.0230806987103547,0.4444457530655316,-0.33936390871613575,0.0820747935495475,0
32.10652929427662,58.83775382583231,71.36772116755787,0.7915228715144553,1,0.1712130846855553,0.3643981106920513,0.9328967344872527,0.07713360754412546,0.41521660983489783,-0.012694456979578161,0
27.9902926958371,71.79085552901648,45.04825729266825,1.3348377505187412,1,0.09125210436177689,0.8348830832657348,1.0472379966893888,-0.12632812159454532,-0.4835640157626512,-0.4521266508632278,0
27.90617249114229,67.06627521151958,43.98878274957439,1.737832010034789,1,-0.049921060360710534,0.046844581522242024,1.018680482262948,-0.41886589581897704,-0.20062493055622999,0.2776960855596966,0
32.30836207378974,42.54852009494174,30.410520563960226,1.167991096465604,0,1.0798577046248607,0.3597515115817187,0.9251060708562259,0.011633313377116816,0.20943282634014337,-0.20619388328326194,0
22.221092725667656,53.139671877731644,77.5090187031376,0.774602320572743,1,1.3185356117991127,-0.2210072589300942,0.9979864567288769,-0.06366849179796641,-0.24888109152012827,-0.0421022878848224,0
29.092364175222414,81.48013062545499,67.63459423797212,1.327228954423661,1,0.049979558648774125,-0.19490806357396773,1.1688294230546343,0.43241593681141066,-0.21414101142679942,-0.4706292353939102,1
27.50499969220587,40.47754447896233,80.1500061638873,0.9228928049255021,1,0.48728332007118835,0.11321507198937852,1.0696623402591823,0.3303076241961057,-0.03758885074566298,-0.0737866593469153,0
24.173533982902764,89.09784238201439,59.06650918429383,0.8344661148246191,0,0.6257049418319496,-0.04728753478159797,0.9432555124642255,0.06978830363765987,-0.27747035068644044,-0.04023924720936067,1
27.975263502189364,78.03397302322352,39.51013247294584,1.406895826463352,1,-0.3134963398364088,1.4729623852850005,1.010968006478788,0.19316180284632467,0.27763465721792013,0.19276700921166856,0
33.26355911751497,51.019578439186276,42.78349041959244,0.06737599148445983,1,0.0804423879847529,1.4428070617525148,0.8081231100078946,0.3479892834117875,0.42687024935195905,-0.27096611312765906,0
28.34649417357278,43.49734031654364,73.33516531573163,1.2278072187104716,1,-0.23840583659141457,0.7099018090964759,1.1844877352265657,-0.20764752490932048,0.018378626336138515,-0.2561955706028135,2
25.35676933649085,68.69169430560184,28.09410962587419,0.416296180622749,0,-0.2472409309582111,1.4624083869418603,0.8846263614527126,0.44611248801403647,0.21193265801243477,-0.21940874512812525,0
27.127811039765085,49.47218719807229,81.8673065936616,1.072042238230175,0,0.7171345855583062,-0.36953409464053766,1.0904222674867419,0.11480970258803436,0.45235197586481335,-0.34703134865729046,0
24.710102363901832,85.67956775990918,67.32415209767083,0.0013234317426611408,1,1.45816285130999,0.8068961808348805,0.9793550191196324,-0.3131403240684,0.37484629605639874,0.03920327052265615,1
23.993393035904898,75.93970016190534,81.46362151550287,0.3617933734013885,1,1.2148262574464948,1.389881203323217,1.080726368852133,-0.12549426287961707,0.33463608183161053,-0.4115832810275857,1
31.191790913693545,66.91992516483474,69.97406996884794,1.241750166566064,1,0.1449361652132799,1.066097800627018,0.9301110753483379,0.38878932927070564,0.12707004426963786,0.25250582019473167,0
24.82159916342858,81.66336729202364,82.45461080235543,0.3156647319890533,0,-0.27876092123962715,-0.39540379757874167,1.155101897926876,-0.2710686266241159,0.41276885155615983,-0.27648080947393916,1
23.685291105193635,40.09089027143299,51.73614888821568,0.44548115787308107,0,-0.20028624324793243,1.293298019136468,0.8250152619076316,0.10538236978813509,-0.4638417355330048,-0.050440259335216786,0
26.478643950765385,58.53746154506163,64.45487924868256,0.23556974582918255,1,1.4489371031448457,-0.03127205490864715,0.9303826117691586,0.18266342124903412,0.09139184855913585,0.407077042148164,0
33.03668037777806,67.42221808344996,71.75829051772158,0.11204923940708023,1,-0.47191457462972997,-0.16470283059389468,1.0930865855991359,-0.09682096874784973,-0.30327962334448955,0.3703612539363125,0
21.654425429361034,78.55595943455424,22.272316090303036,0.5393998607632184,1,-0.2767239865731026,1.3895438241574052,0.8076080057928241,0.30577581504127427,0.45946217128022737,0.13699422636228453,0
24.349124658989382,65.98871340102393,69.99550109615794,0.9017830148577246,0,1.4638201931627124,0.7572871337273803,1.1333061667617819,0.016005593702459908,-0.0797995226360878,0.402774268427483,0
26.317661006934635,69.89589367507752,46.19821386952111,0.37262145357874243,1,0.24635241412464737,0.6044588144274019,0.8489289008434342,0.22547608597612612,0.4127169692045759,-0.09607678972404288,0
20.746310747404287,44.01392899679367,72.3172327681816,0.6875500613167966,0,0.6905151514287224,-0.2893767586024296,1.102393526724475,0.09623078762095938,-0.3968778096429889,-0.20103834478969562,0
29.93470021688743,79.56624716501221,59.51131519761309,1.0288604750552313,1,0.7188523937055293,1.1622923593154997,1.1394605530714585,-0.2781706093830917,0.17993293607018412,0.3427895259942736,1
27.419141367576586,81.46611567403963,22.61124989414343,1.4082267277321319,0,0.1840095755207405,0.7497895403277732,0.9099150022283412,0.2841050464572258,0.06501717003275598,-0.4287622136950615,0
25.642490770407843,76.68657886130836,39.09261421015143,0.7653276632991821,1,0.6862485501985984,1.1573585263671389,0.8604925694080169,-0.4130987750074889,0.49960897379216784,-0.2817510010740799,0
33.18982865119607,46.308284135550984,40.41706320622039,0.19873463064984653,0,0.5957421712409563,0.0997418637557872,0.9637177262104366,0.39014055322452734,0.3780653293368229,0.2882119513061129,0
26.424415038963502,87.93098502112366,78.38478917587392,0.543873731015764,0,-0.14901974091330206,0.8270885842971116,0.8574970508854639,0.3646076844149114,0.43448081424692686,0.03564881323296187,1
26.448834687665908,60.27764865250076,24.711178185437326,1.235204585123707,0,1.3140015668282918,1.2639222311340634,0.9348346431285174,0.16596539093561113,-0.4658194633981628,-0.3131686995822254,0
34.39374074773892,71.05490125954864,32.99992842853741,1.1401111695191808,0,0.4979423764057609,-0.3557013122548698,0.8399519479241566,-0.397765401172663,-0.27242535687297187,0.452640540545721,0
25.358144347339184,86.96195173880217,24.35818571563497,1.0063648081241134,0,0.20817393254932615,-0.4839521883151261,0.915906861599244,0.4253105575298328,-0.3834059011161275,0.20104257182873797,0
23.23701296994835,65.67369043805802,28.577056735415724,0.46156959084940063,1,0.9215267090754982,0.30720956663092025,0.9296827378676045,0.0848474259511035,-0.19284385310719254,-0.37871064552967537,0
28.21777609029737,71.06270644204277,84.54210775468567,1.0680967604885954,0,-0.3159725500781072,-0.1693888551309053,1.1520068813973707,-0.04049396630300495,0.1402612180632199,0.08469708923444008,1
30.44731977715126,66.48728524116149,64.46913618080563,1.7316863177917825,0,1.4560210621477714,-0.21937382671568906,0.9634156506151015,-0.2496205270316475,-0.08552493899465952,0.08536784681985599,0
30.567677241662622,64.22466024077752,68.66940397431402,1.4242503194022047,0,1.2776688258465216,-0.2855799421996359,0.9090586282162074,0.012712317022380293,0.4502351218483934,0.19854198698463543,0
32.75329841552383,88.0262115155056,31.2741045397002,1.498970716464231,0,1.1652752704615745,1.217519351982672,1.1101984813013976,-0.05222010062216198,-0.27325347972235836,0.3669000270065601,0
26.71645035477667,63.385641068289345,72.55358691282603,1.6888937334357537,1,-0.1610983873628189,0.7181753861795859,0.8668326975802244,-0.30637571790260787,-0.4612073702232715,-0.08144127725432737,2
32.485672857626554,49.28207668031906,31.629765772697667,0.8515294424613427,1,1.3112567866630167,0.7946722178708323,1.1055703528790968,-0.0881871765137352,0.03837490710644409,-0.1610024006652011,0
20.773873148111726,76.59344219047654,46.93325662704376,0.5968987865070843,0,0.7263809520120716,1.1423679303965748,1.0740099564022234,-0.15714152208317034,-0.08729327832177691,0.07046043044892158,0
24.92939497848195,55.50094787644986,47.322104185675585,0.660994096267139,0,1.110894038119536,0.7968710610397145,1.0541266542000198,-0.33822584140279566,0.2494752550444468,0.027570257124476027,0
